Date Time,Open,High,Low,Close,Volume
2024-01-15 23:40:00,5.46987031234059,5.47391491274819,5.46987031234059,5.47391491274819,5293.373167041368
2024-01-15 23:45:00,5.47391491274819,5.47680086060252,5.47391491274819,5.47680086060252,41.261197773593
2024-01-15 23:50:00,5.47680086060252,5.47680086060252,5.44431958808255,5.44431958808255,626.096752629493
2024-01-16 00:00:00,5.44431958808255,5.44431958808255,5.44011344128242,5.44011344128242,5776.71224287683
2024-01-16 00:05:00,5.44011344128242,5.44011344128242,5.41337385904753,5.42318504743997,39130.37741106804
2024-01-16 00:10:00,5.42318504743997,5.42318504743997,5.38291229741788,5.38291229741788,12492.6802862647
2024-01-16 00:20:00,5.38291229741788,5.40715860433134,5.38291229741788,5.40715860433134,250.440531877258
2024-01-16 00:25:00,5.40715860433134,5.40715860433134,5.40477217801998,5.40477217801998,997.154801476574
2024-01-16 00:35:00,5.40477217801998,5.40477217801998,5.40368684902912,5.40368684902912,125.70320411934
2024-01-16 00:55:00,5.40368684902912,5.40368684902912,5.37014683345461,5.37014683345461,1247.886622373885
2024-01-16 01:30:00,5.37014683345461,5.37683188289245,5.37014683345461,5.37683188289245,645.219825947094
2024-01-16 01:35:00,5.37683188289245,5.37683188289245,5.37568972413319,5.37568972413319,982.497439774798
2024-01-16 01:40:00,5.37568972413319,5.37568972413319,5.36602977864467,5.36602977864467,5353.10178923619
2024-01-16 01:55:00,5.36602977864467,5.39770390084599,5.36602977864467,5.39770390084599,2111.903168791546
2024-01-16 02:10:00,5.39770390084599,5.39770390084599,5.37028854602668,5.37028854602668,1074.05770920534
2024-01-16 02:15:00,5.37028854602668,5.3712148768311,5.37028854602668,5.3712148768311,1229.03860216869
2024-01-16 02:20:00,5.3712148768311,5.40540220664568,5.3712148768311,5.40540220664568,2031.086953383358
2024-01-16 02:25:00,5.40540220664568,5.40540220664568,5.37106518134228,5.37106518134228,8898.329587494907
2024-01-16 02:35:00,5.37106518134228,5.40168358529024,5.37106518134228,5.40168358529024,341.484352994026
2024-01-16 02:40:00,5.40168358529024,5.40444978151892,5.40168358529024,5.40444978151892,403.380559235358
2024-01-16 02:45:00,5.40444978151892,5.40444978151892,5.36672609149035,5.36672609149035,12947.709301180123
2024-01-16 02:50:00,5.36672609149035,5.39854611325577,5.36672609149035,5.39854611325577,10089.0169041786
2024-01-16 03:00:00,5.39854611325577,5.40642629465458,5.39854611325577,5.40642629465458,3651.59369015256
2024-01-16 03:20:00,5.41319980700698,5.41319980700698,5.4083147578109,5.4083147578109,605.190090866693
2024-01-16 03:45:00,5.42614856158838,5.42614856158838,5.41319980700698,5.41319980700698,988.982636430166
2024-01-16 03:55:00,5.41289087779041,5.42614856158838,5.41289087779041,5.42614856158838,390.669399600522
2024-01-16 04:05:00,5.44474512348305,5.44474512348305,5.41289087779041,5.41289087779041,1186.4109445368
2024-01-16 04:25:00,5.41235674911605,5.44474512348305,5.41235674911605,5.44474512348305,1546.30761506919
2024-01-16 04:30:00,5.40789010182395,5.41235674911605,5.40789010182395,5.41235674911605,1740.75288246436
2024-01-16 04:40:00,5.40766166813727,5.43904277767522,5.40766166813727,5.40789010182395,2913.602043288857
2024-01-16 04:45:00,5.43994570990691,5.43994570990691,5.40766166813727,5.40766166813727,324.459700088236
2024-01-16 04:55:00,5.44184997145833,5.44184997145833,5.40793777420634,5.43994570990691,479.8277610498901
2024-01-16 05:00:00,5.44427492912797,5.44427492912797,5.44111419271889,5.44184997145833,1189.4936821909278
2024-01-16 05:10:00,5.40368631825725,5.44427492912797,5.40368631825725,5.44427492912797,467.206205027793
2024-01-16 05:25:00,5.4300254683373,5.4300254683373,5.40368631825725,5.40368631825725,12541.4908429918
2024-01-16 05:30:00,5.42897993468773,5.4300254683373,5.42897993468773,5.4300254683373,1521.67826023771
2024-01-16 05:35:00,5.43362002185904,5.43362002185904,5.39603469772095,5.42897993468773,5785.13072046435
2024-01-16 05:50:00,5.43399878810942,5.43399878810942,5.43174102563439,5.43362002185904,2651.51558087407
2024-01-16 06:00:00,5.39862337311411,5.43399878810942,5.39862337311411,5.43399878810942,867.8905863915
2024-01-16 06:05:00,5.42829684416017,5.42829684416017,5.39862337311411,5.39862337311411,6875.19794486256
2024-01-16 06:15:00,5.38604053331302,5.42829684416017,5.38604053331302,5.42829684416017,2508.06009949184
2024-01-16 06:25:00,5.41561269647154,5.41561269647154,5.38604053331302,5.38604053331302,5726.91456867829
2024-01-16 07:05:00,5.41880317347271,5.41880317347271,5.41561269647154,5.41561269647154,500.458053168604
2024-01-16 07:25:00,5.41981304389611,5.41981304389611,5.41880317347271,5.41880317347271,1343.86318702123
2024-01-16 07:30:00,5.41944566509461,5.41981304389611,5.41944566509461,5.41981304389611,1755.77795885032
2024-01-16 07:45:00,5.38257177615093,5.421142533046,5.38257177615093,5.41944566509461,9102.090117803114
2024-01-16 07:50:00,5.40883550813071,5.40883550813071,5.38257177615093,5.38257177615093,11527.8394743178
2024-01-16 07:55:00,5.39310586239522,5.40883550813071,5.39310586239522,5.40883550813071,82.0085403945303
2024-01-16 08:10:00,5.38843714162926,5.39310586239522,5.38843714162926,5.39310586239522,1265.29220253971
2024-01-16 08:25:00,5.39540883789583,5.39540883789583,5.35870258923415,5.38843714162926,4074.034621615979
2024-01-16 08:35:00,5.40850465396902,5.40850465396902,5.39540883789583,5.39540883789583,4935.78240658921
2024-01-16 08:55:00,5.38231041191405,5.40850465396902,5.38231041191405,5.40850465396902,7601.07838895261
2024-01-16 09:00:00,5.39008695156293,5.39008695156293,5.38231041191405,5.38231041191405,4386.58298570995
2024-01-16 09:30:00,5.38855785161758,5.39008695156293,5.38855785161758,5.39008695156293,1320.57130313292
2024-01-16 09:40:00,5.43037804866207,5.43037804866207,5.38855785161758,5.38855785161758,531.459310013268
2024-01-16 09:55:00,5.44484798606056,5.44484798606056,5.43037804866207,5.43037804866207,12487.5045389669
2024-01-16 10:05:00,5.4472307819293,5.4472307819293,5.44149185595045,5.44484798606056,5543.965878107007
2024-01-16 10:10:00,5.41154055126276,5.4472307819293,5.41154055126276,5.4472307819293,1656.009914181148
2024-01-16 10:20:00,5.39678734751628,5.41154055126276,5.39678734751628,5.41154055126276,4197.51554399247
2024-01-16 10:30:00,5.39382950475426,5.39678734751628,5.39382950475426,5.39678734751628,1888.8755716307
2024-01-16 10:35:00,5.41056226667001,5.41056226667001,5.39382950475426,5.39382950475426,1947.67568943872
2024-01-16 10:40:00,5.41178254912031,5.41178254912031,5.38405343031819,5.41056226667001,14406.265979092834
2024-01-16 10:45:00,5.41155598740533,5.41178254912031,5.41155598740533,5.41178254912031,148.341501290541
2024-01-16 10:50:00,5.41288550034016,5.41288550034016,5.41155598740533,5.41155598740533,729.032948967815
2024-01-16 11:05:00,5.36862467657194,5.41288550034016,5.36862467657194,5.41288550034016,377.131155268941
2024-01-16 11:35:00,5.36600591191074,5.36862467657194,5.36600591191074,5.36862467657194,767.713328749788
2024-01-16 11:45:00,5.3646113101671,5.39997135260025,5.3646113101671,5.36600591191074,2438.6783133773383
2024-01-16 11:50:00,5.39710990105207,5.39726370032176,5.3646113101671,5.3646113101671,1671.655689066716
2024-01-16 11:55:00,5.40335646727432,5.40335646727432,5.39698930231338,5.39710990105207,174.9966240974612
2024-01-16 12:15:00,5.40644074150119,5.40644074150119,5.4001875641714,5.40335646727432,5373.91225859548
2024-01-16 12:25:00,5.38060469315912,5.40644074150119,5.38060469315912,5.40644074150119,303.900584230985
2024-01-16 12:35:00,5.40862566197465,5.40862566197465,5.38060469315912,5.38060469315912,1942.97663759727
2024-01-16 12:45:00,5.41397720981876,5.41462882534133,5.3797544124256,5.40862566197465,7517.095015765787
2024-01-16 12:55:00,5.42123569475424,5.42123569475424,5.41036220806413,5.41397720981876,3928.257029883919
2024-01-16 13:00:00,5.44104611387491,5.44104611387491,5.42123569475424,5.42123569475424,299.666593009611
2024-01-16 13:05:00,5.40836942816671,5.44104611387491,5.40836942816671,5.44104611387491,20437.41345758101
2024-01-16 13:15:00,5.39518006314084,5.448942411626,5.39518006314084,5.40836942816671,12898.766100836488
2024-01-16 13:25:00,5.39199365661876,5.43396804088526,5.39199365661876,5.39518006314084,5955.843221839844
2024-01-16 13:35:00,5.41493581292705,5.41493581292705,5.39199365661876,5.39199365661876,1930.33372906951
2024-01-16 13:40:00,5.41557721761685,5.41557721761685,5.38531690659242,5.41493581292705,6224.511086798903
2024-01-16 13:45:00,5.41111528279227,5.41557721761685,5.41111528279227,5.41557721761685,169.1961706265
2024-01-16 13:50:00,5.41073188559444,5.41111528279227,5.41073188559444,5.41111528279227,8536.02467817687
2024-01-16 14:05:00,5.37984443245282,5.41073188559444,5.37984443245282,5.41073188559444,4531.53983978973
2024-01-16 14:10:00,5.4164163490813,5.4164163490813,5.37984443245282,5.37984443245282,4328.411918149837
2024-01-16 14:20:00,5.43397290822546,5.43397290822546,5.414140199971,5.4164163490813,16359.85929990746
2024-01-16 14:25:00,5.3887613765994,5.43397290822546,5.3887613765994,5.43397290822546,48.6155398341349
2024-01-16 14:40:00,5.3381365828604,5.3887613765994,5.3381365828604,5.3887613765994,815.419393187417
2024-01-16 14:45:00,5.35753636729915,5.38171383570347,5.3381365828604,5.3381365828604,26487.98859081622
2024-01-16 14:50:00,5.40915896122793,5.40915896122793,5.35753636729915,5.35753636729915,5957.740351876263
2024-01-16 14:55:00,5.41940492835001,5.41940492835001,5.40915896122793,5.40915896122793,10863.8721235581
2024-01-16 15:00:00,5.42789236042368,5.42789236042368,5.41940492835001,5.41940492835001,281.048259103441
2024-01-16 15:10:00,5.40515724709953,5.42789236042368,5.38771915140607,5.42789236042368,11704.912687679922
2024-01-16 15:15:00,5.40364091453895,5.40515724709953,5.40364091453895,5.40515724709953,16394.5055506358
2024-01-16 15:20:00,5.38117398336653,5.40364091453895,5.38117398336653,5.40364091453895,894.709843589457
2024-01-16 15:25:00,5.435479244028,5.435479244028,5.38117398336653,5.38117398336653,36214.61513100047
2024-01-16 15:35:00,5.38532606277617,5.435479244028,5.38532606277617,5.435479244028,3084.314875816778
2024-01-16 15:50:00,5.40487946917677,5.43381054282913,5.38532606277617,5.38532606277617,22128.331204004433
2024-01-16 15:55:00,5.3351401684371,5.40487946917677,5.3351401684371,5.40487946917677,13929.37958387501
2024-01-16 16:00:00,5.35336281521323,5.37982901041517,5.3351401684371,5.3351401684371,45134.8578429217
2024-01-16 16:05:00,5.35140727032776,5.35336281521323,5.32157440939331,5.35336281521323,2574.658804589323
2024-01-16 16:10:00,5.35351951910938,5.35351951910938,5.35140727032776,5.35140727032776,634.64288283563
2024-01-16 16:15:00,5.34738503494446,5.35351951910938,5.34738503494446,5.35351951910938,1282.55399313952
2024-01-16 16:25:00,5.32307406620557,5.34738503494446,5.32307406620557,5.34738503494446,3039.692237877636
2024-01-16 16:35:00,5.35484952868757,5.35484952868757,5.32307406620557,5.32307406620557,4954.71898615594
2024-01-16 16:40:00,5.37766947404087,5.37766947404087,5.35484952868757,5.35484952868757,352.747578448465
2024-01-16 16:45:00,5.39276914424041,5.39276914424041,5.37724149452818,5.37766947404087,206.4174238428637
2024-01-16 16:50:00,5.41211115737106,5.41211115737106,5.39276914424041,5.39276914424041,23124.5695033237
2024-01-16 17:15:00,5.41765814030046,5.41765814030046,5.41211115737106,5.41211115737106,79.0292765586638
2024-01-16 17:20:00,5.42174933702738,5.42174933702738,5.41765814030046,5.41765814030046,5145.90966931173
2024-01-16 17:25:00,5.42114907401273,5.42174933702738,5.4195498314457,5.42174933702738,5105.306373910534
2024-01-16 17:30:00,5.38453926515676,5.42114907401273,5.38453926515676,5.42114907401273,7239.492155731249
2024-01-16 17:35:00,5.41804010046119,5.41804010046119,5.38450367428032,5.38453926515676,369.0708941694185
2024-01-16 17:45:00,5.38423247295964,5.41804010046119,5.38423247295964,5.41804010046119,740.148537888064
2024-01-16 17:50:00,5.38334361639565,5.38423247295964,5.38334361639565,5.38423247295964,120.212582219984
2024-01-16 18:05:00,5.38438841526722,5.38438841526722,5.38334361639565,5.38334361639565,646.001233967478
2024-01-16 18:10:00,5.38301417418216,5.38438841526722,5.38301417418216,5.38438841526722,1346.09710381681
2024-01-16 18:20:00,5.36809707902001,5.38301417418216,5.36809707902001,5.38301417418216,602.897587508401
2024-01-16 18:30:00,5.39285350550021,5.39285350550021,5.36809707902001,5.36809707902001,12451.9413727158
2024-01-16 18:35:00,5.38613263661842,5.39309889354344,5.38613263661842,5.39285350550021,461.7163447294875
2024-01-16 18:45:00,5.36045805607245,5.38613263661842,5.36045805607245,5.38613263661842,589.486493077637
2024-01-16 18:50:00,5.35936772321838,5.36045805607245,5.35936772321838,5.36045805607245,24.3477092071085
2024-01-16 19:00:00,5.3888485225029,5.3888485225029,5.35936772321838,5.35936772321838,43.5244014591204
2024-01-16 19:05:00,5.39026222431988,5.39026222431988,5.3888485225029,5.3888485225029,4869.18919412701
2024-01-16 19:20:00,5.43050257193874,5.43050257193874,5.39026222431988,5.39026222431988,26071.018202192117
2024-01-16 19:25:00,5.40391359760171,5.43050257193874,5.39089091507306,5.43050257193874,11840.485330434258
2024-01-16 19:30:00,5.40048888309844,5.40391359760171,5.40048888309844,5.40391359760171,427.519021293969
2024-01-16 19:45:00,5.43859920442104,5.43859920442104,5.40048888309844,5.40048888309844,3693.796928163782
2024-01-16 19:50:00,5.42328192243294,5.43859920442104,5.40167407546287,5.43859920442104,3948.602210863802
2024-01-16 19:55:00,5.43503407653597,5.43503407653597,5.39946908571549,5.42328192243294,14850.814915389894
2024-01-16 20:00:00,5.4065727165477,5.43503407653597,5.4065727165477,5.43503407653597,3679.18756734672
2024-01-16 20:10:00,5.40364028585435,5.4065727165477,5.40364028585435,5.4065727165477,11314.2005097565
2024-01-16 20:15:00,5.40277919513497,5.40364028585435,5.40277919513497,5.40364028585435,263.349735812072
2024-01-16 20:25:00,5.43409656746405,5.43409656746405,5.40277919513497,5.40277919513497,2711.13993259996
2024-01-16 20:30:00,5.43820362117698,5.43820362117698,5.40074371663504,5.43409656746405,1274.162340636715
2024-01-16 20:45:00,5.43690569112906,5.43820362117698,5.4038444447408,5.43820362117698,821.7372837632985
2024-01-16 20:50:00,5.43914800222015,5.43914800222015,5.40437557143664,5.43690569112906,4262.33714853147
2024-01-16 20:55:00,5.44597698324454,5.44597698324454,5.43538364652229,5.43914800222015,1405.9487747549942
2024-01-16 21:05:00,5.43234999411698,5.44597698324454,5.43234999411698,5.44597698324454,1911.73551879788
2024-01-16 21:10:00,5.40052161372418,5.43234999411698,5.40052161372418,5.43234999411698,13168.399524155142
2024-01-16 21:15:00,5.44003886456647,5.44003886456647,5.40052161372418,5.40052161372418,1080.10432274484
2024-01-16 21:20:00,5.41670211964357,5.44003886456647,5.41670211964357,5.44003886456647,2720.01943228323
2024-01-16 21:25:00,5.4593151029177,5.4593151029177,5.41670211964357,5.41670211964357,6125.837665995605
2024-01-16 21:30:00,5.47609807083511,5.47609807083511,5.4593151029177,5.4593151029177,2002.54740999152
2024-01-16 21:35:00,5.44915669861957,5.47609807083511,5.44915669861957,5.47609807083511,4567.114197250591
2024-01-16 21:40:00,5.43586558584166,5.51730589670485,5.43586558584166,5.44915669861957,51649.29812317543
2024-01-16 21:50:00,5.39945955298007,5.46267118494204,5.39945955298007,5.43586558584166,10232.6588798776
2024-01-16 22:00:00,5.40626226462753,5.46583776847984,5.39945955298007,5.39945955298007,34301.47884102569
2024-01-16 22:05:00,5.43934822531882,5.43934822531882,5.40626226462753,5.40626226462753,11996.33298649413
2024-01-16 22:10:00,5.37804028890638,5.43934822531882,5.37804028890638,5.43934822531882,1295.781165636316
2024-01-16 22:20:00,5.39602973088374,5.39974808078959,5.37804028890638,5.37804028890638,35828.15755765879
2024-01-16 22:30:00,5.39681080704519,5.39681080704519,5.39602973088374,5.39602973088374,4587.1238163302
2024-01-16 22:35:00,5.39382142712307,5.3996684909315,5.39382142712307,5.39681080704519,3344.00668373544
2024-01-16 22:45:00,5.34900269099493,5.39382142712307,5.34900269099493,5.39382142712307,1555.420827743319
2024-01-16 22:50:00,5.37793734373883,5.37793734373883,5.34900269099493,5.34900269099493,11351.872548958834
2024-01-16 22:55:00,5.34508774417019,5.37793734373883,5.34305618612207,5.37793734373883,16202.616425752822
2024-01-16 23:05:00,5.38149026286678,5.38149026286678,5.34508774417019,5.34508774417019,104.121209396035
2024-01-16 23:10:00,5.37673161211099,5.38149026286678,5.37673161211099,5.38149026286678,1022.48314994469
2024-01-16 23:15:00,5.37771030180009,5.37771030180009,5.34670589812245,5.37673161211099,8503.23333024645
2024-01-16 23:25:00,5.33490550549593,5.38062744425864,5.33490550549593,5.37771030180009,2350.642532429499
2024-01-16 23:35:00,5.3231287921208,5.33490550549593,5.3231287921208,5.33490550549593,2579.58214461853
2024-01-16 23:45:00,5.35907156359664,5.35907156359664,5.3231287921208,5.3231287921208,12356.0093607769
2024-01-16 23:50:00,5.32230772028667,5.35907156359664,5.32230772028667,5.35907156359664,10517.07949056222
2024-01-17 00:05:00,5.35106431636854,5.35106431636854,5.32230772028667,5.32230772028667,2169.5443702667
2024-01-17 00:15:00,5.36271912103675,5.36271912103675,5.30919721718442,5.35106431636854,15277.69857637972
2024-01-17 00:20:00,5.3278371110623,5.36271912103675,5.3278371110623,5.36271912103675,2563.15333988387
2024-01-17 00:25:00,5.3278371110623,5.3278371110623,5.3278371110623,5.3278371110623,6745.04178260487
2024-01-17 00:30:00,5.95148865087716,5.95148865087716,5.35496360737151,5.35561651856032,2553.926737766086
2024-01-17 00:35:00,5.35561651856032,5.35741984148485,5.35561651856032,5.35741984148485,994.007375167727
2024-01-17 00:40:00,5.35741984148485,5.35741984148485,5.32375983953427,5.32375983953427,1446.004926378574
2024-01-17 00:45:00,5.32375983953427,5.32375983953427,5.32012578856877,5.32012578856877,3792.55764246965
2024-01-17 00:50:00,5.32012578856877,5.36444838996983,5.32012578856877,5.36444838996983,10257.333175945912
2024-01-17 00:55:00,5.36444838996983,5.36444838996983,5.36383038350546,5.36383038350546,1470.68661965592
2024-01-17 01:00:00,5.36383038350546,5.36383038350546,5.33198577586105,5.33198577586105,266.599288793053
2024-01-17 01:10:00,5.33198577586105,5.3645790883744,5.33198577586105,5.3645790883744,789.673140139431
2024-01-17 01:15:00,5.3645790883744,5.3645790883744,5.33241496102211,5.33241496102211,266.620748051106
2024-01-17 01:20:00,5.33241496102211,5.3663288750185,5.33241496102211,5.3663288750185,300.262542720973
2024-01-17 01:35:00,5.3663288750185,5.3663288750185,5.3287949552326,5.3287949552326,4051.51846465663
2024-01-17 01:45:00,5.3287949552326,5.3287949552326,5.32289063365404,5.32289063365404,3194.637507957744
2024-01-17 02:00:00,5.32289063365404,5.3512721441593,5.32289063365404,5.3512721441593,1370.03353051564
2024-01-17 02:25:00,5.3512721441593,5.3512721441593,5.29396783737059,5.29396783737059,13092.57357996689
2024-01-17 02:30:00,5.29396783737059,5.33396811846833,5.29396783737059,5.33396811846833,7090.938229421578
2024-01-17 02:45:00,5.33396811846833,5.33409874080042,5.30221569161361,5.33409874080042,1426.220588760452
2024-01-17 02:55:00,5.33409874080042,5.33503022710313,5.33409874080042,5.33503022710313,1289.96350404166
2024-01-17 03:00:00,5.33503022710313,5.3443480875276,5.33503022710313,5.3443480875276,11538.532751965848
2024-01-17 03:15:00,5.3443480875276,5.35822346160564,5.3443480875276,5.35822346160564,2513.8203902683
2024-01-17 03:30:00,5.35822346160564,5.3676301713376,5.35822346160564,5.3676301713376,8473.94137236098
2024-01-17 03:40:00,5.3676301713376,5.3676301713376,5.33041567243886,5.33041567243886,1459.12914958173
2024-01-17 03:50:00,5.33041567243886,5.3586566591121,5.33041567243886,5.3586566591121,350.711705225323
2024-01-17 03:55:00,5.3586566591121,5.3586566591121,5.35688228385834,5.35688228385834,333.791309535836
2024-01-17 04:00:00,5.35688228385834,5.35688228385834,5.32289009466292,5.32289009466292,2602.89325629017
2024-01-17 04:15:00,5.32289009466292,5.35416062409481,5.32289009466292,5.35416062409481,3092.77092822775
2024-01-17 04:35:00,5.35416062409481,5.35416062409481,5.31840009927547,5.34443135784553,621.223323952351
2024-01-17 04:45:00,5.34443135784553,5.34443135784553,5.31047497921157,5.31047497921157,531.047497921157
2024-01-17 04:50:00,5.31047497921157,5.34246264467598,5.31047497921157,5.34246264467598,403.939617358712
2024-01-17 04:55:00,5.34246264467598,5.34563724270139,5.3135440434471,5.3135440434471,4347.38861638179
2024-01-17 05:00:00,5.3135440434471,5.34486329052799,5.31247736975023,5.34486329052799,1455.019530444705
2024-01-17 05:05:00,5.34486329052799,5.34623829121967,5.34486329052799,5.34623829121967,1078.66513877145
2024-01-17 05:10:00,5.34623829121967,5.35078875594726,5.34623829121967,5.35078875594726,5099.641852679695
2024-01-17 05:25:00,5.35078875594726,5.35480926998226,5.35078875594726,5.35480926998226,208.320709572775
2024-01-17 05:30:00,5.35480926998226,5.35748286638866,5.35480926998226,5.35748286638866,900.502814207463
2024-01-17 05:35:00,5.35748286638866,5.36633741739228,5.35748286638866,5.36633741739228,6764.56530085837
2024-01-17 05:40:00,5.36633741739228,5.37423140769384,5.36633741739228,5.37015262933533,6688.768296474518
2024-01-17 05:50:00,5.37015262933533,5.37670205140019,5.37015262933533,5.37670205140019,882.765758135669
2024-01-17 05:55:00,5.37670205140019,5.37670205140019,5.37349739894537,5.37574945245879,4373.725881661751
2024-01-17 06:00:00,5.37574945245879,5.37574945245879,5.37403591386493,5.37403591386493,4109.4100767166
2024-01-17 06:25:00,5.37403591386493,5.38599314730538,5.37403591386493,5.38599314730538,4458.02282100344
2024-01-17 06:45:00,5.38599314730538,5.38599314730538,5.3551199881782,5.3551199881782,101.162048781573
2024-01-17 06:50:00,5.3551199881782,5.38668936261313,5.3551199881782,5.38534565522885,1246.453691379898
2024-01-17 07:05:00,5.38534565522885,5.3880881215746,5.3796641060157,5.3796641060157,3215.15372557744
2024-01-17 07:15:00,5.3796641060157,5.3796641060157,5.34631417125386,5.34631417125386,1603.89425137616
2024-01-17 07:20:00,5.34631417125386,5.3928839211182,5.34558790645472,5.3928839211182,24689.492553536547
2024-01-17 08:15:00,5.3928839211182,5.3928839211182,5.32739428204412,5.32739428204412,11108.507024763985
2024-01-17 08:25:00,5.32739428204412,5.3565844496978,5.32739428204412,5.3565844496978,1702.032692290813
2024-01-17 08:30:00,5.3565844496978,5.35671602817063,5.32471609130007,5.35671602817063,1603.814814764137
2024-01-17 08:35:00,5.35671602817063,5.35671602817063,5.32161451507556,5.32161451507556,3648.9806679316
2024-01-17 08:40:00,5.32161451507556,5.35376442250152,5.32161451507556,5.35376442250152,986.805315098093
2024-01-17 08:45:00,5.35376442250152,5.3600727243918,5.35376442250152,5.3600727243918,10111.1436580618
2024-01-17 08:55:00,5.3600727243918,5.3600727243918,5.33778105989894,5.33778105989894,289.156572560207
2024-01-17 09:00:00,5.33778105989894,5.377185837165,5.33778105989894,5.377185837165,7289.03339393801
2024-01-17 09:05:00,5.377185837165,5.377185837165,5.34776070383404,5.34776070383404,241.895927602534
2024-01-17 09:15:00,5.34776070383404,5.38264713277063,5.34776070383404,5.38264713277063,3495.48793963375
2024-01-17 09:35:00,5.38264713277063,5.39265722593005,5.33412243507129,5.33412243507129,59251.34226423605
2024-01-17 09:40:00,5.33412243507129,5.33412243507129,5.33267509964114,5.33272663839021,187.159280399224
2024-01-17 09:45:00,5.33272663839021,5.33272663839021,5.27538025815426,5.27538025815426,44605.3766750774
2024-01-17 09:50:00,5.27538025815426,5.29644435723582,5.27538025815426,5.29644435723582,14877.82716043632
2024-01-17 10:00:00,5.29644435723582,5.297261879992,5.29644435723582,5.297261879992,3058.80020018873
2024-01-17 10:05:00,5.297261879992,5.297261879992,5.26140745693711,5.26222850707339,25093.42895525777
2024-01-17 10:10:00,5.26222850707339,5.29118886487463,5.26222850707339,5.29118886487463,63.180863467802
2024-01-17 10:15:00,5.29118886487463,5.29118886487463,5.25669731720515,5.28534375765754,5261.516231907206
2024-01-17 10:20:00,5.28534375765754,5.28534375765754,5.25277347315717,5.27999318123707,2804.776791429826
2024-01-17 10:25:00,5.27999318123707,5.28130931276994,5.27999318123707,5.28130931276994,2599.21733832927
2024-01-17 10:30:00,5.28130931276994,5.28130931276994,5.25194059660249,5.25194059660249,224.543797302068
2024-01-17 10:35:00,5.25194059660249,5.25194059660249,5.24968495198058,5.24968495198058,5384.12229573785
2024-01-17 10:55:00,5.24968495198058,5.28150202414971,5.24968495198058,5.28150202414971,792.225303622456
2024-01-17 11:00:00,5.28150202414971,5.28150202414971,5.22611076348173,5.23704668409595,47902.3249525967
2024-01-17 11:05:00,5.23704668409595,5.24263450912929,5.23704668409595,5.24263450912929,2000.66150683011
2024-01-17 11:10:00,5.24263450912929,5.24263450912929,5.20841364295091,5.21094345163043,4459.231225882549
2024-01-17 11:35:00,5.21094345163043,5.24402326108434,5.21094345163043,5.24402326108434,291.016115068494
2024-01-17 11:40:00,5.24402326108434,5.25507367399059,5.24402326108434,5.25507367399059,7487.634753185687
2024-01-17 11:45:00,5.25507367399059,5.27705996784308,5.25507367399059,5.27705996784308,20190.34828453404
2024-01-17 11:55:00,5.27705996784308,5.27705996784308,5.23676522496153,5.23676522496153,9248.9415589469
2024-01-17 12:00:00,5.23676522496153,5.23676522496153,5.22238092247409,5.23458081295955,20603.69903144494
2024-01-17 12:05:00,5.23458081295955,5.23458081295955,5.20121375125452,5.20121375125452,6236.09487243409
2024-01-17 12:10:00,5.20121375125452,5.20121375125452,5.1976485479383,5.1976485479383,384.422285525525
2024-01-17 12:25:00,5.1976485479383,5.19827854800186,5.1976485479383,5.19827854800186,3186.54474992514
2024-01-17 12:45:00,5.19827854800186,5.22798102283222,5.19792355149837,5.22798102283222,3107.463933671983
2024-01-17 12:50:00,5.22798102283222,5.22798102283222,5.18896458278557,5.18896458278557,15566.8937483567
2024-01-17 13:00:00,5.18896458278557,5.18906769895705,5.15660830500175,5.18906769895705,62666.16697360478
2024-01-17 13:05:00,5.18906769895705,5.19446564572739,5.18906769895705,5.19446564572739,3538.95559805109
2024-01-17 13:10:00,5.19446564572739,5.21087465609158,5.19446564572739,5.21087465609158,11528.24899837814
2024-01-17 13:15:00,5.21087465609158,5.21087465609158,5.17497135272817,5.2008197103495,10732.95938544361
2024-01-17 13:20:00,5.2008197103495,5.2008197103495,5.16984676114519,5.16984676114519,191.284330162372
2024-01-17 13:30:00,5.16984676114519,5.2059462957017,5.16984676114519,5.2059462957017,5350.4027777879
2024-01-17 13:40:00,5.2059462957017,5.20723039968374,5.2059462957017,5.20723039968374,498.634643988849
2024-01-17 13:45:00,5.20723039968374,5.20803593241318,5.20723039968374,5.20803593241318,318.315828990001
2024-01-17 13:50:00,5.20803593241318,5.31444198316723,5.20803593241318,5.31337350286465,193757.90998512038
2024-01-17 13:55:00,5.31337350286465,5.31337350286465,5.28141099338878,5.28141099338878,1149.931931807068
2024-01-17 14:00:00,5.28141099338878,5.31456332902086,5.26720892979107,5.26720892979107,25771.062862258266
2024-01-17 14:10:00,5.26720892979107,5.26720892979107,5.19757620875062,5.22585867259486,6715.999810697859
2024-01-17 14:15:00,5.22585867259486,5.23889236780227,5.22585867259486,5.23889236780227,9473.3282755782
2024-01-17 14:20:00,5.23889236780227,5.23889236780227,5.20508622999125,5.20508622999125,2853.071822414838
2024-01-17 14:35:00,5.20508622999125,5.23565184393189,5.19870152366271,5.19870152366271,8840.198224433187
2024-01-17 14:45:00,5.19870152366271,5.19870152366271,5.18255754337735,5.19699762954916,58745.19942684676
2024-01-17 14:50:00,5.19699762954916,5.20149724596666,5.17250747630364,5.20149724596666,6728.94439537587
2024-01-17 14:55:00,5.20149724596666,5.20232011160371,5.15139935883474,5.15139935883474,5407.878292841136
